Object 1 2 3
DES_SN595259.DAT 0.7555328011512756 0.1411888152360916 0.10327837616205215
DES_SN689479.DAT 3.914275746886916e-24 1.0 1.1026844992656493e-09
DES_SN570754.DAT 0.020157447084784508 0.011693689040839672 0.9681488871574402
DES_SN766047.DAT 0.12007918208837509 0.874497652053833 0.005423165857791901
DES_SN270627.DAT 0.41420984268188477 0.13107359409332275 0.4547165632247925
DES_SN602284.DAT 0.03144140541553497 0.9632845520973206 0.005274043418467045
DES_SN158722.DAT 0.36383017897605896 0.5759919285774231 0.06017789617180824
DES_SN575558.DAT 0.29542815685272217 0.17335385084152222 0.5312179923057556
DES_SN880394.DAT 0.5431267619132996 0.4277660548686981 0.029107186943292618
DES_SN434332.DAT 0.647698700428009 0.3248448967933655 0.02745641954243183
DES_SN167054.DAT 0.4229148328304291 0.5699026584625244 0.007182515226304531
DES_SN033571.DAT 0.058510590344667435 0.9383109211921692 0.003178495680913329
DES_SN085890.DAT 0.0 1.0 0.0
DES_SN444261.DAT 0.7243378758430481 0.25816234946250916 0.017499767243862152
DES_SN541901.DAT 0.08253481984138489 0.9141800999641418 0.0032850876450538635
DES_SN494276.DAT 0.5040839314460754 0.027859875932335854 0.46805620193481445
DES_SN288521.DAT 0.35279497504234314 0.031016923487186432 0.616188108921051
DES_SN420262.DAT 0.8981015682220459 0.0912361592054367 0.010662293061614037
DES_SN548507.DAT 2.691003646759782e-05 0.9999123215675354 6.0760216001654044e-05
DES_SN444909.DAT 0.7725046277046204 0.05188646912574768 0.17560888826847076
DES_SN830597.DAT 0.061794232577085495 0.028216315433382988 0.9099894762039185
DES_SN865350.DAT 0.046596065163612366 0.9523969888687134 0.00100694817956537
DES_SN079346.DAT 0.41842344403266907 0.5448823571205139 0.03669418767094612
DES_SN761214.DAT 0.11891193687915802 0.8642243146896362 0.016863737255334854
DES_SN863802.DAT 0.008462009020149708 0.9899536371231079 0.00158433779142797
DES_SN207104.DAT 0.08342580497264862 0.9134148955345154 0.0031593013554811478
DES_SN616223.DAT 0.2585431635379791 0.537584662437439 0.20387215912342072
DES_SN328581.DAT 0.07284226268529892 0.011163264513015747 0.9159944653511047
DES_SN436066.DAT 0.89403235912323 0.034908145666122437 0.07105951756238937
DES_SN240221.DAT 8.40570457683043e-09 1.0 6.279599507053035e-09
DES_SN380151.DAT 0.7512910962104797 0.047295790165662766 0.2014131098985672
DES_SN334531.DAT 0.1900586187839508 0.026555653661489487 0.7833857536315918
DES_SN148169.DAT 0.8044807314872742 0.11182808876037598 0.08369117230176926
DES_SN836801.DAT 0.9073041677474976 0.07007450610399246 0.02262134663760662
DES_SN701092.DAT 0.8334676623344421 0.15045833587646484 0.01607402227818966
DES_SN680723.DAT 0.15873131155967712 0.8371899724006653 0.004078747238963842
DES_SN620693.DAT 0.4832930862903595 0.41023364663124084 0.10647325217723846
DES_SN327131.DAT 0.08007888495922089 0.9170213937759399 0.002899720100685954
DES_SN841495.DAT 0.9046801328659058 0.08037660270929337 0.014943248592317104
DES_SN846482.DAT 0.05101000890135765 0.9422570466995239 0.006732948590070009
DES_SN606569.DAT 0.3664792478084564 0.6251272559165955 0.00839350838214159
DES_SN262712.DAT 0.4707435667514801 0.511714518070221 0.017541944980621338
DES_SN120078.DAT 0.881523609161377 0.047412000596523285 0.07106436789035797
DES_SN883964.DAT 0.9148392081260681 0.05397925153374672 0.031181523576378822
DES_SN170131.DAT 0.12406975030899048 0.8099700808525085 0.06596016138792038
DES_SN870681.DAT 0.023628991097211838 0.9714343547821045 0.004936646670103073
DES_SN849260.DAT 0.006238339468836784 0.29113948345184326 0.7026221752166748
DES_SN489175.DAT 0.2366737425327301 0.7554408311843872 0.007885455153882504
DES_SN837187.DAT 0.12756626307964325 0.868435263633728 0.003998470026999712
DES_SN046861.DAT 0.8416377902030945 0.0363287515938282 0.12203343957662582
DES_SN686965.DAT 0.0 1.0 1.3082715963811136e-27
DES_SN684247.DAT 0.4097331166267395 0.03459858521819115 0.555668294429779
DES_SN629403.DAT 0.40964189171791077 0.033525947481393814 0.5568321347236633
DES_SN104710.DAT 0.6223369240760803 0.35957711935043335 0.01808592490851879
DES_SN700517.DAT 0.018059739843010902 0.02930396795272827 0.9526363015174866
DES_SN244871.DAT 0.8840955495834351 0.03089674934744835 0.08500770479440689
DES_SN528530.DAT 0.5321247577667236 0.1259920448064804 0.34188318252563477
DES_SN295047.DAT 0.19207105040550232 0.8032619953155518 0.004666951950639486
DES_SN814040.DAT 0.2123219072818756 0.7776061296463013 0.010071947239339352
DES_SN420409.DAT 0.8950860500335693 0.08384379744529724 0.02107015624642372
DES_SN673234.DAT 0.09614039957523346 0.026739804074168205 0.877119779586792
DES_SN244503.DAT 0.05575668811798096 0.9383458495140076 0.005897440016269684
DES_SN437140.DAT 0.49485912919044495 0.488145112991333 0.016995754092931747
DES_SN850449.DAT 6.858279084553942e-05 0.7487049102783203 0.2512265145778656
DES_SN028504.DAT 0.7635359764099121 0.038663171231746674 0.19780083000659943
DES_SN692851.DAT 0.4834076762199402 0.14374896883964539 0.37284335494041443
DES_SN483114.DAT 0.037999045103788376 0.43825533986091614 0.523745596408844
DES_SN345202.DAT 0.7848201990127563 0.19372476637363434 0.021455053240060806
DES_SN731326.DAT 1.0129578426054664e-10 1.0 1.891434786571722e-09
DES_SN218202.DAT 0.33094528317451477 0.5160009264945984 0.15305377542972565
DES_SN117598.DAT 0.17175915837287903 0.819873571395874 0.008367292582988739
DES_SN005792.DAT 0.14989763498306274 0.019394660368561745 0.8307077288627625
DES_SN186614.DAT 0.03587876260280609 0.9610238075256348 0.0030974114779382944
DES_SN360189.DAT 0.3676753640174866 0.6207472085952759 0.011577444151043892
DES_SN506185.DAT 0.19259639084339142 0.8016300797462463 0.005773528944700956
DES_SN312266.DAT 0.0005599283031187952 0.9978155493736267 0.0016245150472968817
DES_SN787152.DAT 0.14044159650802612 0.8554393649101257 0.004119029268622398
DES_SN839664.DAT 0.11153408139944077 0.7233876585960388 0.165078267455101
DES_SN810542.DAT 0.0 1.0 0.0
DES_SN825573.DAT 0.09979870170354843 0.8803683519363403 0.019832925871014595
DES_SN825255.DAT 0.14321765303611755 0.8526957631111145 0.004086606670171022
DES_SN301364.DAT 0.9200117588043213 0.04344290494918823 0.03654535859823227
DES_SN867661.DAT 0.23413941264152527 0.7114496827125549 0.054410893470048904
DES_SN850547.DAT 0.1017494946718216 0.888853907585144 0.009396623820066452
DES_SN566444.DAT 0.8660265803337097 0.0990203320980072 0.03495307266712189
DES_SN087000.DAT 4.00725991774502e-22 1.0 1.6949296133272895e-11
DES_SN660814.DAT 0.6641408801078796 0.11406145989894867 0.22179767489433289
DES_SN218119.DAT 0.1789086014032364 0.8078039288520813 0.013287447392940521
DES_SN434293.DAT 0.24327103793621063 0.09877478331327438 0.6579541563987732
DES_SN189397.DAT 0.7369503378868103 0.23423278331756592 0.028816908597946167
DES_SN251958.DAT 0.467081218957901 0.49414288997650146 0.038775887340307236
DES_SN152748.DAT 0.0007422632770612836 0.012585795484483242 0.9866719245910645
DES_SN186320.DAT 0.706284761428833 0.237535759806633 0.056179478764534
DES_SN521789.DAT 0.012082078494131565 0.9834614992141724 0.004456448368728161
DES_SN009956.DAT 0.0012355886865407228 0.003829212626442313 0.9949352145195007
DES_SN849866.DAT 0.18585547804832458 0.017300479114055634 0.7968440651893616
DES_SN813103.DAT 0.10641881823539734 0.8829498887062073 0.010631299577653408
DES_SN376559.DAT 0.8921975493431091 0.04513819143176079 0.06266423314809799
DES_SN298832.DAT 0.3562142550945282 0.6332215070724487 0.010564198717474937
DES_SN596394.DAT 1.1267172750351051e-09 1.0 3.6060305852458896e-09
DES_SN574553.DAT 8.047780283959582e-06 0.9999728798866272 1.9050619812333025e-05
DES_SN361531.DAT 0.037847697734832764 0.00892652664333582 0.9532257914543152
DES_SN145064.DAT 0.17740389704704285 0.8210653066635132 0.0015307753346860409
DES_SN488530.DAT 7.410403396674705e-18 1.0 2.2260866483492237e-09
DES_SN689306.DAT 0.20935939252376556 0.6377843618392944 0.1528562754392624
DES_SN397896.DAT 0.3271772861480713 0.6645442843437195 0.008278395980596542
DES_SN039488.DAT 0.21801531314849854 0.758849024772644 0.023135649040341377
DES_SN437919.DAT 0.8064507842063904 0.17681002616882324 0.016739219427108765
DES_SN133571.DAT 0.334911584854126 0.6492602825164795 0.015828149393200874
DES_SN348237.DAT 0.7402586340904236 0.14164531230926514 0.11809607595205307
DES_SN235629.DAT 0.2509813606739044 0.02048751898109913 0.7285311222076416
DES_SN535822.DAT 0.07136110216379166 0.9265686869621277 0.002070223679766059
DES_SN709893.DAT 0.21519048511981964 0.7748574614524841 0.009952074848115444
DES_SN125130.DAT 0.7303910255432129 0.07548349350690842 0.1941254585981369
DES_SN186012.DAT 2.612204752949765e-06 0.9762405753135681 0.02375682070851326
DES_SN475016.DAT 0.114540696144104 0.8803541660308838 0.005105140153318644
DES_SN452855.DAT 0.3394220173358917 0.6190764904022217 0.0415014922618866
DES_SN832226.DAT 0.02880673296749592 0.969636857509613 0.0015563908964395523
DES_SN054983.DAT 0.9007270336151123 0.04632386192679405 0.05294908583164215
DES_SN258057.DAT 0.00590854836627841 0.5484971404075623 0.44559431076049805
DES_SN599605.DAT 0.12961402535438538 0.8536479473114014 0.016738004982471466
DES_SN725979.DAT 0.367916077375412 0.5981873273849487 0.033896587789058685
DES_SN049735.DAT 0.0006961411563679576 0.9988596439361572 0.00044419942423701286
DES_SN668750.DAT 0.8144915103912354 0.14335718750953674 0.042151302099227905
DES_SN093111.DAT 0.21077245473861694 0.5244446396827698 0.2647829055786133
DES_SN779410.DAT 0.14192615449428558 0.8497631549835205 0.008310671895742416
DES_SN462586.DAT 0.11427056789398193 0.8833109140396118 0.0024184994399547577
DES_SN476842.DAT 0.01399413775652647 0.013198932632803917 0.9728069305419922
DES_SN136908.DAT 0.4877933859825134 0.4986397922039032 0.01356683112680912
DES_SN710988.DAT 0.03354354947805405 0.48253679275512695 0.4839196801185608
DES_SN551491.DAT 0.05906463414430618 0.13013869524002075 0.8107966780662537
DES_SN659500.DAT 0.05994957312941551 0.9377680420875549 0.002282375004142523
DES_SN075637.DAT 0.007972647435963154 0.024131909012794495 0.9678954482078552
DES_SN251701.DAT 0.09305178374052048 0.9001495838165283 0.0067986310459673405
DES_SN608576.DAT 0.5261722207069397 0.43021902441978455 0.04360876604914665
DES_SN269619.DAT 0.03302759304642677 0.9646819829940796 0.0022904141806066036
DES_SN586648.DAT 0.47845494747161865 0.22924062609672546 0.29230445623397827
DES_SN594078.DAT 0.15803825855255127 0.8224966526031494 0.019465109333395958
DES_SN317584.DAT 0.8945482969284058 0.0840432271361351 0.021408457309007645
DES_SN059869.DAT 0.5408673286437988 0.42076531052589417 0.03836739435791969
DES_SN328737.DAT 0.7302770614624023 0.16330230236053467 0.10642064362764359
DES_SN426249.DAT 0.0005686646909452975 0.9989604949951172 0.00047081231605261564
DES_SN434078.DAT 0.31384339928627014 0.6521490216255188 0.03400760516524315
DES_SN753447.DAT 0.445654034614563 0.4924411475658417 0.061904825270175934
DES_SN435642.DAT 0.19027899205684662 0.3565271496772766 0.45319387316703796
DES_SN327824.DAT 0.6984704732894897 0.20059485733509064 0.10093468427658081
DES_SN752752.DAT 0.9090253114700317 0.05984114110469818 0.031133528798818588
DES_SN209343.DAT 0.08677143603563309 0.910325288772583 0.0029032621532678604
DES_SN868487.DAT 0.7418491244316101 0.07708710432052612 0.18106380105018616
DES_SN002551.DAT 0.03375442326068878 0.011696388944983482 0.9545491933822632
DES_SN506370.DAT 0.19880883395671844 0.7787917256355286 0.022399453446269035
DES_SN162753.DAT 0.9179003834724426 0.055824581533670425 0.026275040581822395
DES_SN639476.DAT 0.20226897299289703 0.7939899563789368 0.0037410904187709093
DES_SN686957.DAT 0.029910195618867874 0.5670875906944275 0.40300220251083374
DES_SN065594.DAT 0.1421194076538086 0.5790079832077026 0.27887260913848877
DES_SN576502.DAT 0.32405292987823486 0.6463283896446228 0.029618706554174423
DES_SN068065.DAT 2.80355794135545e-10 1.0 2.6015640752774516e-09
DES_SN081818.DAT 0.009648646228015423 0.01359678152948618 0.9767545461654663
DES_SN354813.DAT 0.37168970704078674 0.5654138922691345 0.06289637088775635
DES_SN804722.DAT 4.592262577177584e-17 0.9999947547912598 5.2158316066197585e-06
DES_SN352405.DAT 0.3114280700683594 0.5384060144424438 0.15016593039035797
DES_SN246756.DAT 0.428188294172287 0.5379406213760376 0.03387108072638512
DES_SN722116.DAT 0.9056954979896545 0.054424818605184555 0.039879683405160904
DES_SN073731.DAT 0.0028887006919831038 0.9960125684738159 0.0010987510904669762
DES_SN503469.DAT 0.12900567054748535 0.8696964979171753 0.0012978079030290246
DES_SN132832.DAT 0.8512337803840637 0.08062927424907684 0.06813693046569824
DES_SN889215.DAT 0.23593102395534515 0.7600049376487732 0.004064030945301056
DES_SN839880.DAT 6.613409264666359e-10 1.0 3.1378131204462534e-09
DES_SN022675.DAT 0.3884524703025818 0.5664600729942322 0.04508743807673454
DES_SN735427.DAT 0.11122298240661621 0.882944643497467 0.005832364782691002
DES_SN773874.DAT 4.7722163998287215e-08 0.9999998807907104 5.183033024991346e-08
DES_SN133946.DAT 0.36305099725723267 0.6091159582138062 0.02783307433128357
DES_SN324329.DAT 0.06813140213489532 0.9307399988174438 0.0011286220978945494
DES_SN093135.DAT 0.063319630920887 0.9299688339233398 0.006711559370160103
DES_SN106781.DAT 0.7331777811050415 0.14152593910694122 0.12529626488685608
DES_SN747373.DAT 0.45270100235939026 0.030404314398765564 0.5168946981430054
DES_SN395684.DAT 0.46700310707092285 0.07685215026140213 0.4561447501182556
DES_SN816968.DAT 0.028625069186091423 0.9525203704833984 0.018854578956961632
DES_SN631076.DAT 0.353362500667572 0.6279679536819458 0.018669545650482178
DES_SN081171.DAT 0.33968088030815125 0.6481370329856873 0.01218210905790329
DES_SN507620.DAT 0.33045095205307007 0.6384811401367188 0.031067943200469017
DES_SN440053.DAT 0.2861664593219757 0.697793185710907 0.016040373593568802
DES_SN436294.DAT 0.36098092794418335 0.539850115776062 0.09916892647743225
DES_SN812430.DAT 0.0 1.0 8.73729625806743e-16
DES_SN082863.DAT 0.06600280106067657 0.9329245090484619 0.0010726782493293285
DES_SN067010.DAT 5.149749959798555e-09 1.0 1.578451858108565e-08
DES_SN691247.DAT 0.4120939075946808 0.5360159873962402 0.051890067756175995
DES_SN548965.DAT 3.4009271093760063e-12 1.0 5.690877991071375e-09
DES_SN606505.DAT 0.43602296710014343 0.0302265752106905 0.5337504744529724
DES_SN283630.DAT 5.916773952499544e-16 0.9999960064888 3.987170202890411e-06
DES_SN883253.DAT 0.8844755291938782 0.09634532779455185 0.019179150462150574
DES_SN640936.DAT 0.3369348347187042 0.02264077216386795 0.640424370765686
DES_SN842998.DAT 0.6901919841766357 0.23554472625255585 0.07426329702138901
DES_SN381708.DAT 0.3713960647583008 0.0781048983335495 0.5504990220069885
DES_SN716618.DAT 0.025382451713085175 0.025099392980337143 0.9495181441307068
DES_SN636257.DAT 0.397246778011322 0.5900450944900513 0.012708114460110664
DES_SN076886.DAT 0.9015593528747559 0.053622134029865265 0.044818490743637085
DES_SN179513.DAT 0.8721864223480225 0.11396720260381699 0.013846359215676785
DES_SN370797.DAT 0.6445722579956055 0.13836334645748138 0.21706438064575195
DES_SN170962.DAT 0.6259087920188904 0.2716526389122009 0.10243856906890869
DES_SN456442.DAT 0.18585391342639923 0.8081228733062744 0.0060231853276491165
DES_SN256696.DAT 0.038074199110269547 0.0434236004948616 0.9185022115707397
DES_SN241976.DAT 0.28292083740234375 0.7094442844390869 0.0076349047012627125
DES_SN401594.DAT 0.08436596393585205 0.01671508140861988 0.8989189267158508
DES_SN318372.DAT 0.07778863608837128 0.21392972767353058 0.7082816362380981
DES_SN188362.DAT 0.46663522720336914 0.3938189148902893 0.13954585790634155
DES_SN321365.DAT 0.2464550882577896 0.5282069444656372 0.225337952375412
DES_SN790330.DAT 9.79175185378267e-10 1.0 4.591492519523399e-09
DES_SN257944.DAT 0.6005427837371826 0.18037383258342743 0.21908335387706757
DES_SN853969.DAT 0.9076072573661804 0.03280113637447357 0.059591591358184814
DES_SN602106.DAT 0.02962697669863701 0.9644210934638977 0.005951917264610529
DES_SN735293.DAT 0.47241929173469543 0.43909621238708496 0.08848448097705841
DES_SN664706.DAT 0.016859615221619606 0.9566348195075989 0.026505593210458755
DES_SN752617.DAT 0.7860506176948547 0.20080424845218658 0.01314511988312006
DES_SN198868.DAT 0.2241203933954239 0.7604707479476929 0.015408871695399284
DES_SN394747.DAT 0.006315475795418024 0.4790908098220825 0.5145937204360962
DES_SN468767.DAT 0.11360872536897659 0.8840871453285217 0.0023041025269776583
DES_SN881876.DAT 0.9214964509010315 0.038844071328639984 0.03965950757265091
DES_SN307907.DAT 0.4901638925075531 0.4031512439250946 0.10668487101793289
DES_SN241157.DAT 0.13766835629940033 0.8581122756004333 0.0042193797416985035
DES_SN550786.DAT 6.788073392272054e-08 0.9999997019767761 2.555057960762497e-07
DES_SN059870.DAT 0.015100345946848392 0.9780880212783813 0.006811636965721846
DES_SN629798.DAT 0.9220300912857056 0.06094934791326523 0.017020579427480698
DES_SN388138.DAT 0.13377220928668976 0.854332685470581 0.011895115487277508
DES_SN373145.DAT 0.2578065097332001 0.7379706501960754 0.004222804214805365
DES_SN304259.DAT 0.20353755354881287 0.7801002860069275 0.016362160444259644
DES_SN762373.DAT 0.45525503158569336 0.5256149172782898 0.019130026921629906
DES_SN394780.DAT 0.25793778896331787 0.7208796739578247 0.021182548254728317
DES_SN495375.DAT 0.12426932901144028 0.8718066811561584 0.003924010321497917
DES_SN359289.DAT 7.306345528590441e-10 1.0 2.906397567059571e-09
DES_SN696002.DAT 0.1342068761587143 0.8632659912109375 0.002527153817936778
DES_SN767855.DAT 0.0909724161028862 0.905105471611023 0.0039221360348165035
DES_SN875373.DAT 0.7741408348083496 0.07212755084037781 0.1537315994501114
DES_SN265986.DAT 0.4452771246433258 0.3996220827102661 0.15510080754756927
DES_SN657059.DAT 0.06884326785802841 0.9256022572517395 0.005554474890232086
DES_SN155553.DAT 0.7812557220458984 0.08889947086572647 0.1298448145389557
DES_SN319757.DAT 0.6708154082298279 0.2315925806760788 0.09759203344583511
DES_SN234552.DAT 0.055111225694417953 0.9408362507820129 0.004052519332617521
