Object 1 2 3
DES_SN870202.DAT 0.6572930812835693 0.293340802192688 0.04936611279845238
DES_SN479967.DAT 0.03806770220398903 0.9375637173652649 0.024368606507778168
DES_SN298011.DAT 0.6709432005882263 0.1645863801240921 0.1644703894853592
DES_SN056828.DAT 0.5914889574050903 0.29234862327575684 0.11616240441799164
DES_SN046586.DAT 0.00041202030843123794 0.9993160963058472 0.000271861266810447
DES_SN638559.DAT 0.05125858262181282 0.9367652535438538 0.011976190842688084
DES_SN127201.DAT 0.9250803589820862 0.018060699105262756 0.056858912110328674
DES_SN384397.DAT 0.16488099098205566 0.4923535883426666 0.3427653908729553
DES_SN127241.DAT 0.13582947850227356 0.8242575526237488 0.039912980049848557
DES_SN631080.DAT 0.972456693649292 0.02479521371424198 0.002748088212683797
DES_SN313652.DAT 0.023546477779746056 0.9686090350151062 0.007844468578696251
DES_SN106885.DAT 0.041155070066452026 0.030544351786375046 0.9283005595207214
DES_SN411555.DAT 0.8967053890228271 0.020624034106731415 0.08267056941986084
DES_SN129690.DAT 0.004117555916309357 0.9940096139907837 0.0018728350987657905
DES_SN789717.DAT 0.026909641921520233 0.09560111165046692 0.8774892687797546
DES_SN846147.DAT 0.07055822759866714 0.22908875346183777 0.7003530263900757
DES_SN500309.DAT 0.02404680661857128 0.9702464938163757 0.005706700496375561
DES_SN119280.DAT 0.017598718404769897 0.9770098924636841 0.005391381680965424
DES_SN241976.DAT 0.12124070525169373 0.8578857779502869 0.020873505622148514
DES_SN158800.DAT 0.8550111651420593 0.07748899608850479 0.06749985367059708
DES_SN698090.DAT 0.004276341758668423 0.9938745498657227 0.001849087537266314
DES_SN358430.DAT 0.03440546989440918 0.9562572836875916 0.009337221272289753
DES_SN486323.DAT 0.026273945346474648 0.19166474044322968 0.7820613384246826
DES_SN201121.DAT 0.10975028574466705 0.8663394451141357 0.023910263553261757
DES_SN878711.DAT 0.006139012984931469 0.9901857972145081 0.003675199579447508
DES_SN606429.DAT 0.6217538714408875 0.22404690086841583 0.15419922769069672
DES_SN792278.DAT 0.7648869156837463 0.0456024631857872 0.18951061367988586
DES_SN860970.DAT 0.0005284923827275634 0.9990165829658508 0.00045492712524719536
DES_SN757524.DAT 0.1350802332162857 0.28533729910850525 0.5795824527740479
DES_SN797081.DAT 0.005832797847688198 0.9909117221832275 0.003255486721172929
DES_SN839954.DAT 0.009406588040292263 0.8479904532432556 0.14260296523571014
DES_SN447824.DAT 0.48927637934684753 0.06235934793949127 0.4483642578125
DES_SN623028.DAT 0.0008066020091064274 0.9989902377128601 0.00020315140136517584
DES_SN298543.DAT 0.11965607851743698 0.8549010753631592 0.02544286847114563
DES_SN204717.DAT 0.012899708934128284 0.9827627539634705 0.004337524529546499
DES_SN615360.DAT 0.9002686142921448 0.046333372592926025 0.0533980093896389
DES_SN298250.DAT 0.6516366004943848 0.27415359020233154 0.0742097869515419
DES_SN284167.DAT 0.014700092375278473 0.9778874516487122 0.007412482984364033
DES_SN770939.DAT 0.0015114715788513422 0.9976453185081482 0.0008432376780547202
DES_SN286152.DAT 0.7231444716453552 0.22693702578544617 0.049918513745069504
DES_SN462705.DAT 0.0248117558658123 0.9503058791160583 0.024882374331355095
DES_SN269693.DAT 0.007669826969504356 0.9679343104362488 0.02439587377011776
DES_SN880199.DAT 0.007091211155056953 0.9895424842834473 0.0033663136418908834
DES_SN033009.DAT 0.04338967800140381 0.9390518665313721 0.01755843125283718
DES_SN838574.DAT 0.00475882925093174 0.9925056099891663 0.0027355693746358156
DES_SN809992.DAT 0.047395799309015274 0.9511597752571106 0.0014444267144426703
DES_SN862571.DAT 0.02422424778342247 0.9673935174942017 0.008382235653698444
DES_SN761664.DAT 0.04180129989981651 0.9445828199386597 0.013615862466394901
DES_SN745909.DAT 0.7196844220161438 0.21036019921302795 0.06995539367198944
DES_SN593868.DAT 0.6688145399093628 0.18600015342235565 0.14518529176712036
DES_SN031390.DAT 0.7983384132385254 0.13375341892242432 0.0679081603884697
DES_SN461170.DAT 0.07785878330469131 0.8970862030982971 0.025055019184947014
DES_SN755356.DAT 0.8716379404067993 0.08030547201633453 0.04805656522512436
DES_SN255097.DAT 0.1219344437122345 0.6851820945739746 0.1928834617137909
DES_SN010725.DAT 0.6189411282539368 0.2246117740869522 0.15644709765911102
DES_SN663054.DAT 0.031694069504737854 0.9579802751541138 0.0103256581351161
DES_SN323194.DAT 0.06542899459600449 0.917144238948822 0.017426783218979836
DES_SN537306.DAT 0.012133053503930569 0.9836788773536682 0.004188047721982002
DES_SN196304.DAT 0.011961555108428001 0.9855859875679016 0.0024524417240172625
DES_SN738724.DAT 0.013746725395321846 0.9805350303649902 0.005718250758945942
DES_SN749448.DAT 0.0033980871085077524 0.994767963886261 0.001833941088989377
DES_SN675080.DAT 0.00032894598552957177 0.9994136691093445 0.00025739180273376405
DES_SN457336.DAT 0.07010521739721298 0.014116352424025536 0.9157784581184387
DES_SN167217.DAT 0.007856560871005058 0.9890932440757751 0.003050172934308648
DES_SN066874.DAT 0.02994154952466488 0.19993335008621216 0.7701250910758972
DES_SN520111.DAT 0.05028610676527023 0.9339359402656555 0.015777967870235443
DES_SN365400.DAT 0.4442542791366577 0.5198569893836975 0.03588871657848358
DES_SN601713.DAT 0.026894576847553253 0.9468578100204468 0.026247603818774223
DES_SN194735.DAT 0.6530830264091492 0.06184003874659538 0.28507691621780396
DES_SN319509.DAT 0.7997695207595825 0.14683383703231812 0.05339663475751877
DES_SN805889.DAT 0.001849199878051877 0.9976093173027039 0.0005414687911979854
DES_SN285046.DAT 0.028242766857147217 0.9142522215843201 0.05750502273440361
DES_SN679175.DAT 0.1334204375743866 0.8300079703330994 0.03657156974077225
DES_SN352853.DAT 0.17510850727558136 0.7686930298805237 0.056198444217443466
DES_SN828652.DAT 0.28083115816116333 0.6781581044197083 0.041010718792676926
DES_SN165639.DAT 0.0009981717448681593 0.9983119368553162 0.0006898745778016746
DES_SN132973.DAT 0.8565380573272705 0.05922228842973709 0.08423963189125061
DES_SN584351.DAT 0.012464386411011219 0.929700493812561 0.05783511698246002
DES_SN627302.DAT 0.20373591780662537 0.1333262175321579 0.6629378795623779
DES_SN555183.DAT 0.01152377761900425 0.983303964138031 0.005172258708626032
DES_SN160051.DAT 0.29303431510925293 0.5702157020568848 0.1367499977350235
DES_SN182564.DAT 0.09914667904376984 0.8697681427001953 0.03108515962958336
DES_SN495768.DAT 0.5786875486373901 0.25431299209594727 0.1669994741678238
DES_SN837272.DAT 0.03995737433433533 0.9187953472137451 0.04124729707837105
DES_SN891034.DAT 0.6941068172454834 0.15412041544914246 0.15177278220653534
DES_SN693982.DAT 0.45271095633506775 0.15033259987831116 0.3969564437866211
DES_SN372320.DAT 0.039292022585868835 0.4477785527706146 0.5129294395446777
DES_SN850627.DAT 0.8115422129631042 0.09262628853321075 0.0958314836025238
DES_SN226204.DAT 0.040073733776807785 0.9045569896697998 0.0553692951798439
DES_SN682151.DAT 0.14979654550552368 0.057266898453235626 0.7929365634918213
DES_SN651578.DAT 0.10494204610586166 0.17909877002239227 0.7159591913223267
DES_SN174056.DAT 0.2995515465736389 0.6598478555679321 0.04060058295726776
DES_SN465371.DAT 0.008729549124836922 0.9851438403129578 0.0061265877448022366
DES_SN301668.DAT 0.26716628670692444 0.6447473168373108 0.08808638155460358
DES_SN372922.DAT 0.1981378048658371 0.7573695778846741 0.04449261724948883
DES_SN298723.DAT 0.5679402351379395 0.32698163390159607 0.10507815331220627
DES_SN288949.DAT 0.5341527462005615 0.11006204783916473 0.35578519105911255
DES_SN586648.DAT 0.7680152654647827 0.19037911295890808 0.041605640202760696
DES_SN892616.DAT 0.9619101881980896 0.03500940650701523 0.003080405993387103
DES_SN543035.DAT 0.09763166308403015 0.8862676620483398 0.016100678592920303
DES_SN757028.DAT 0.7533920407295227 0.15645752847194672 0.09015043079853058
DES_SN414548.DAT 0.04699486866593361 0.2792447805404663 0.6737603545188904
DES_SN289098.DAT 0.6952530741691589 0.12419489771127701 0.18055205047130585
DES_SN785859.DAT 0.01635485514998436 0.9782665371894836 0.0053786332719028
DES_SN261427.DAT 0.8133577704429626 0.1137191578745842 0.07292308658361435
DES_SN837005.DAT 0.06118759512901306 0.6296249032020569 0.30918750166893005
DES_SN510924.DAT 0.6702607274055481 0.2708301544189453 0.05890911445021629
DES_SN891997.DAT 0.4555276036262512 0.2795434892177582 0.2649289071559906
DES_SN542837.DAT 0.5601952075958252 0.2495223730802536 0.1902824193239212
DES_SN480613.DAT 0.33041122555732727 0.6660807728767395 0.003507991088554263
DES_SN841495.DAT 0.8665285110473633 0.0705132707953453 0.06295820325613022
DES_SN008426.DAT 0.013234413228929043 0.8738265633583069 0.1129390150308609
DES_SN445951.DAT 0.0021363974083215 0.9968896508216858 0.0009739661472849548
DES_SN877954.DAT 0.006423641461879015 0.9901991486549377 0.0033771945163607597
DES_SN053531.DAT 0.03713909909129143 0.951967716217041 0.010893183760344982
DES_SN546031.DAT 0.004819372668862343 0.9930717349052429 0.0021088900975883007
DES_SN374193.DAT 0.3169463276863098 0.6196350455284119 0.06341863423585892
DES_SN887953.DAT 0.02205423079431057 0.9724359512329102 0.0055098384618759155
DES_SN651455.DAT 0.0005422810208983719 0.9989761114120483 0.00048161266022361815
DES_SN183337.DAT 0.47972846031188965 0.07524952292442322 0.44502201676368713
DES_SN110803.DAT 0.7820994257926941 0.18243703246116638 0.03546351194381714
DES_SN327321.DAT 0.07164297997951508 0.9025712013244629 0.025785841047763824
DES_SN598609.DAT 0.03969259560108185 0.4672064185142517 0.49310097098350525
DES_SN580393.DAT 0.28921976685523987 0.2478562444448471 0.46292397379875183
DES_SN882966.DAT 0.8634524345397949 0.05835764482617378 0.0781899243593216
DES_SN569520.DAT 0.026792127639055252 0.2543037533760071 0.7189041376113892
DES_SN554860.DAT 0.011779443360865116 0.9833410978317261 0.004879462067037821
DES_SN032915.DAT 0.01293997559696436 0.9826709628105164 0.004389038309454918
DES_SN037975.DAT 0.060988809913396835 0.9236560463905334 0.015355168841779232
DES_SN882187.DAT 0.04238947108387947 0.9488247036933899 0.008785804733633995
DES_SN066943.DAT 0.0780157595872879 0.9051408767700195 0.016843367367982864
DES_SN364185.DAT 0.01944468356668949 0.8891555070877075 0.09139979630708694
DES_SN672980.DAT 0.03500450402498245 0.9563179612159729 0.008677522651851177
DES_SN132675.DAT 0.005392025224864483 0.99338299036026 0.0012249916326254606
DES_SN664544.DAT 0.0006066060741432011 0.9988856911659241 0.0005076976958662271
DES_SN169429.DAT 0.07313782721757889 0.9126611948013306 0.0142009686678648
DES_SN577389.DAT 0.38052788376808167 0.3446592688560486 0.27481284737586975
DES_SN113900.DAT 0.6466401815414429 0.01517308596521616 0.33818674087524414
DES_SN882860.DAT 0.007521783001720905 0.9893410801887512 0.003137128194794059
DES_SN281646.DAT 0.12322160601615906 0.8502012491226196 0.026577141135931015
DES_SN496735.DAT 0.02233831025660038 0.8671109676361084 0.11055070906877518
DES_SN196667.DAT 0.9012229442596436 0.016019651666283607 0.0827573835849762
DES_SN561656.DAT 0.000516314641572535 0.9990617632865906 0.00042192311957478523
DES_SN683713.DAT 0.8512982726097107 0.08546983450651169 0.06323187798261642
DES_SN057968.DAT 0.05542217940092087 0.2916695177555084 0.6529083251953125
DES_SN011997.DAT 0.01518035214394331 0.8503982424736023 0.1344214230775833
DES_SN783606.DAT 0.0878632441163063 0.8950315713882446 0.017105208709836006
DES_SN813129.DAT 0.761142909526825 0.16089068353176117 0.07796643674373627
DES_SN056089.DAT 0.8946557641029358 0.019411342218518257 0.0859329104423523
DES_SN807131.DAT 0.8253664970397949 0.010335648432374 0.16429783403873444
DES_SN804955.DAT 0.21886186301708221 0.08155995607376099 0.6995781660079956
DES_SN894200.DAT 0.7334245443344116 0.2089013010263443 0.05767416954040527
DES_SN841555.DAT 0.013891938142478466 0.976620614528656 0.009487469680607319
DES_SN125336.DAT 0.08767210692167282 0.7996954917907715 0.1126324012875557
DES_SN458520.DAT 0.28672531247138977 0.15086066722869873 0.5624140501022339
DES_SN189397.DAT 0.2755487263202667 0.6744257211685181 0.05002555623650551
DES_SN457668.DAT 0.19990494847297668 0.4363234043121338 0.36377161741256714
DES_SN010976.DAT 0.010282857343554497 0.9333143830299377 0.05640276521444321
DES_SN156985.DAT 0.6681653261184692 0.23050814867019653 0.10132654756307602
DES_SN608154.DAT 0.8549183011054993 0.04359870031476021 0.10148302465677261
DES_SN871564.DAT 0.04858668893575668 0.9377807378768921 0.01363255176693201
DES_SN069453.DAT 0.01905944012105465 0.8984688520431519 0.08247168362140656
DES_SN265083.DAT 0.013616381213068962 0.9813721776008606 0.005011469591408968
DES_SN204336.DAT 0.09933610260486603 0.893532395362854 0.007131489459425211
DES_SN838786.DAT 0.023159533739089966 0.8347203731536865 0.1421200931072235
DES_SN383700.DAT 0.021472085267305374 0.381405770778656 0.5971221327781677
DES_SN281978.DAT 0.009627868421375751 0.9449143409729004 0.045457787811756134
DES_SN477016.DAT 0.023792145773768425 0.9687948226928711 0.007413036655634642
DES_SN008355.DAT 0.10006103664636612 0.5148516297340393 0.38508737087249756
DES_SN863180.DAT 0.0006815730594098568 0.9988542199134827 0.000464195036329329
DES_SN754587.DAT 0.7954472899436951 0.06254038959741592 0.1420123428106308
DES_SN012991.DAT 0.05322868004441261 0.24970845878124237 0.6970628499984741
DES_SN895272.DAT 0.15804195404052734 0.5089812874794006 0.3329767882823944
DES_SN333463.DAT 0.0005808599526062608 0.9990994930267334 0.00031966259120963514
DES_SN741241.DAT 0.011315682902932167 0.9848000407218933 0.003884276608005166
DES_SN350476.DAT 0.0007320432923734188 0.9986481666564941 0.0006197628099471331
DES_SN096355.DAT 0.019446104764938354 0.9670165181159973 0.013537378050386906
DES_SN683986.DAT 0.49230751395225525 0.43509241938591003 0.07260006666183472
DES_SN819467.DAT 0.8422995805740356 0.09427132457494736 0.0634291023015976
DES_SN144515.DAT 0.23611804842948914 0.1380552500486374 0.6258267164230347
DES_SN546437.DAT 0.09032177180051804 0.5937168002128601 0.31596142053604126
DES_SN114938.DAT 0.009812104515731335 0.8232525587081909 0.16693535447120667
DES_SN863802.DAT 0.0005031173350289464 0.9991823434829712 0.0003145344089716673
DES_SN744870.DAT 0.7596950531005859 0.14860960841178894 0.09169534593820572
DES_SN892140.DAT 0.8314187526702881 0.0813039168715477 0.08727730065584183
DES_SN106775.DAT 0.07208402454853058 0.03645085170865059 0.8914651274681091
DES_SN092929.DAT 0.035903893411159515 0.9568939805030823 0.007202109321951866
DES_SN389032.DAT 0.9045071601867676 0.017599524930119514 0.07789329439401627
DES_SN538511.DAT 0.3971896469593048 0.526039719581604 0.07677064836025238
DES_SN097338.DAT 0.006948500405997038 0.9896865487098694 0.0033649257384240627
DES_SN012574.DAT 0.036758143454790115 0.9554228186607361 0.007819023914635181
DES_SN350620.DAT 0.037400610744953156 0.9525648951530457 0.010034470818936825
DES_SN203879.DAT 0.8861079812049866 0.01784084364771843 0.09605120122432709
DES_SN589161.DAT 0.005135738290846348 0.9919246435165405 0.002939640311524272
DES_SN231525.DAT 0.029927153140306473 0.2762959897518158 0.6937768459320068
DES_SN005556.DAT 0.6416153907775879 0.1916128396987915 0.1667717546224594
DES_SN842523.DAT 0.013821827247738838 0.8767510056495667 0.10942716896533966
DES_SN260352.DAT 0.009022688493132591 0.9868037104606628 0.004173591732978821
DES_SN206161.DAT 0.007915501482784748 0.9452333450317383 0.04685116186738014
DES_SN484159.DAT 0.06347641348838806 0.9230993390083313 0.01342426985502243
DES_SN677749.DAT 0.04366961866617203 0.5170196890830994 0.4393106698989868
DES_SN189554.DAT 0.042058587074279785 0.9378488063812256 0.02009258046746254
DES_SN443539.DAT 0.44177061319351196 0.2898882329463959 0.26834115386009216
DES_SN096055.DAT 0.0006618612678721547 0.9988333582878113 0.0005047836457379162
DES_SN320673.DAT 0.07718640565872192 0.4216974079608917 0.5011162161827087
DES_SN378148.DAT 0.18395042419433594 0.4647100567817688 0.3513394892215729
DES_SN206566.DAT 0.00039779022336006165 0.9992663264274597 0.00033585415803827345
DES_SN048426.DAT 0.12293516099452972 0.1060074046254158 0.7710574269294739
DES_SN494711.DAT 0.9540903568267822 0.008067335933446884 0.03784230723977089
DES_SN314009.DAT 0.09726904332637787 0.8817517757415771 0.020979205146431923
DES_SN439946.DAT 0.058453258126974106 0.026921171694993973 0.9146255850791931
DES_SN478212.DAT 0.020795347169041634 0.9328951239585876 0.04630952328443527
DES_SN211791.DAT 0.0028789134230464697 0.9962658286094666 0.0008552565705031157
DES_SN116779.DAT 0.01042445283383131 0.9855266213417053 0.004048946779221296
DES_SN700896.DAT 0.9281426668167114 0.015884488821029663 0.05597281828522682
DES_SN643888.DAT 0.021645881235599518 0.306582510471344 0.6717715859413147
DES_SN860506.DAT 0.027249028906226158 0.9615951180458069 0.011155858635902405
DES_SN026701.DAT 0.9340412616729736 0.020844716578722 0.04511401429772377
DES_SN490944.DAT 0.7212344408035278 0.17205579578876495 0.10670974850654602
DES_SN755879.DAT 0.03531169891357422 0.9498963356018066 0.014791985973715782
DES_SN393338.DAT 0.08782897144556046 0.6324260830879211 0.279744952917099
DES_SN195652.DAT 0.0020263600163161755 0.9968817830085754 0.001091857673600316
DES_SN727344.DAT 0.5826112627983093 0.06214267387986183 0.35524606704711914
DES_SN426909.DAT 0.043234072625637054 0.9448618292808533 0.011904079467058182
DES_SN086345.DAT 0.035425473004579544 0.9532604217529297 0.01131411362439394
DES_SN443488.DAT 0.01118366327136755 0.9708659052848816 0.01795041374862194
DES_SN206829.DAT 0.9251456260681152 0.006723843980580568 0.06813053041696548
DES_SN315724.DAT 0.6387578845024109 0.021091854199767113 0.34015026688575745
DES_SN853566.DAT 0.5206174254417419 0.46612927317619324 0.01325331348925829
DES_SN008031.DAT 0.9027775526046753 0.00905048567801714 0.08817193657159805
