Object 1 2 3
DES_SN272889.DAT 0.0004840532492380589 0.9936997294425964 0.005816204473376274
DES_SN523844.DAT 0.13464497029781342 0.7343333959579468 0.1310216188430786
DES_SN509672.DAT 0.1338091790676117 0.8312773704528809 0.03491344302892685
DES_SN787434.DAT 1.3312549526744988e-05 0.9999248385429382 6.18271587882191e-05
DES_SN870202.DAT 0.9914958477020264 0.00713423453271389 0.0013698923867195845
DES_SN479967.DAT 0.00041599999531172216 0.9994163513183594 0.00016764852625783533
DES_SN298011.DAT 0.26442986726760864 0.709428608417511 0.026141535490751266
DES_SN056828.DAT 0.017317194491624832 0.9671984910964966 0.015484336763620377
DES_SN046586.DAT 0.0063988883048295975 0.9935268759727478 7.421771442750469e-05
DES_SN638559.DAT 0.0075628915801644325 0.9643592238426208 0.028077885508537292
DES_SN127201.DAT 0.8256569504737854 0.008446198888123035 0.16589683294296265
DES_SN384397.DAT 0.083345927298069 0.23151634633541107 0.6851376891136169
DES_SN127241.DAT 0.03087318129837513 0.8836313486099243 0.0854954719543457
DES_SN631080.DAT 0.9953184127807617 0.004681596532464027 3.097652134798068e-09
DES_SN313652.DAT 0.0005202387692406774 0.9987103343009949 0.0007694459054619074
DES_SN106885.DAT 0.07226569950580597 0.03348550572991371 0.8942487835884094
DES_SN411555.DAT 0.5686390399932861 0.3399849832057953 0.09137596189975739
DES_SN129690.DAT 0.000892804644536227 0.9987962245941162 0.0003109599638264626
DES_SN789717.DAT 0.053858865052461624 0.0048934356309473515 0.9412477016448975
DES_SN846147.DAT 0.01160450465977192 0.5715029239654541 0.41689255833625793
DES_SN500309.DAT 0.0006961143226362765 0.9992921948432922 1.1666785212582909e-05
DES_SN119280.DAT 0.10744523257017136 0.8670289516448975 0.025525815784931183
DES_SN241976.DAT 0.1637723445892334 0.798325777053833 0.037901870906353
DES_SN158800.DAT 0.789811909198761 0.16784952580928802 0.04233855754137039
DES_SN698090.DAT 0.0017739029135555029 0.9969267249107361 0.0012993552954867482
DES_SN358430.DAT 6.045820100553101e-06 0.9999926686286926 1.295839524573239e-06
DES_SN486323.DAT 0.03516779839992523 0.15976938605308533 0.8050628304481506
DES_SN201121.DAT 0.03544111177325249 0.9640090465545654 0.0005498310783877969
DES_SN878711.DAT 2.3430115106748417e-05 0.9999403953552246 3.61818601959385e-05
DES_SN606429.DAT 0.9677844643592834 0.0007760023581795394 0.03143954649567604
DES_SN792278.DAT 0.8374559879302979 0.02077639475464821 0.14176760613918304
DES_SN860970.DAT 0.00046087370719760656 0.998347818851471 0.0011913141934201121
DES_SN757524.DAT 0.01213618740439415 0.20322257280349731 0.7846412658691406
DES_SN797081.DAT 0.03528040274977684 0.9606155753135681 0.00410401402041316
DES_SN839954.DAT 0.0013717745896428823 0.9003371000289917 0.09829110652208328
DES_SN447824.DAT 0.5442633032798767 0.0012336063664406538 0.45450305938720703
DES_SN623028.DAT 0.00041271711234003305 0.9995805025100708 6.7591449806059245e-06
DES_SN298543.DAT 0.04495746269822121 0.9409873485565186 0.01405517291277647
DES_SN204717.DAT 0.025841746479272842 0.9712393879890442 0.0029188438784331083
DES_SN615360.DAT 0.19874198734760284 0.770453929901123 0.030804095789790154
DES_SN298250.DAT 0.4198766052722931 0.433133602142334 0.14698977768421173
DES_SN284167.DAT 0.0024461252614855766 0.983142077922821 0.014411816373467445
DES_SN770939.DAT 0.0006382926949299872 0.9986108541488647 0.0007508802227675915
DES_SN286152.DAT 0.9749833941459656 0.00677089486271143 0.01824568584561348
DES_SN462705.DAT 0.001621857169084251 0.9978755116462708 0.0005026222206652164
DES_SN269693.DAT 0.00028336720424704254 0.9506853818893433 0.04903124272823334
DES_SN880199.DAT 0.17542344331741333 0.4454509913921356 0.37912556529045105
DES_SN033009.DAT 0.005385189317166805 0.8942846059799194 0.1003301814198494
DES_SN838574.DAT 0.008114129304885864 0.9893799424171448 0.002505958080291748
DES_SN809992.DAT 1.6975511130112864e-07 0.9999998211860657 2.807457877285202e-10
DES_SN862571.DAT 0.04525165632367134 0.935930073261261 0.018818240612745285
DES_SN761664.DAT 0.04056951776146889 0.8818442821502686 0.07758618146181107
DES_SN745909.DAT 0.9659547209739685 0.02849896438419819 0.0055463374592363834
DES_SN593868.DAT 0.9878544211387634 0.010100011713802814 0.0020455862395465374
DES_SN031390.DAT 0.8114123344421387 0.024163447320461273 0.16442421078681946
DES_SN461170.DAT 0.05809664726257324 0.842629611492157 0.09927371889352798
DES_SN755356.DAT 0.41879332065582275 0.5296745300292969 0.05153217539191246
DES_SN255097.DAT 0.00037782624713145196 0.9630483984947205 0.036573801189661026
DES_SN010725.DAT 0.8228117227554321 0.07256809622049332 0.10462017357349396
DES_SN663054.DAT 0.061854925006628036 0.8785680532455444 0.05957699939608574
DES_SN323194.DAT 0.37074071168899536 0.5484908819198608 0.0807683914899826
DES_SN537306.DAT 0.044783029705286026 0.9544872045516968 0.0007297941483557224
DES_SN196304.DAT 3.0472068829112686e-05 0.9999666810035706 2.8653794288402423e-06
DES_SN738724.DAT 0.0058106230571866035 0.9731332063674927 0.021056177094578743
DES_SN749448.DAT 0.006232238374650478 0.9926145076751709 0.0011532834032550454
DES_SN675080.DAT 0.0001984445407288149 0.9997950792312622 6.469161689892644e-06
DES_SN457336.DAT 0.13521356880664825 0.24078989028930664 0.6239965558052063
DES_SN167217.DAT 0.003187879454344511 0.9958298206329346 0.0009823149302974343
DES_SN066874.DAT 0.026208877563476562 0.29461756348609924 0.6791735887527466
DES_SN520111.DAT 0.2736355662345886 0.7095615267753601 0.016802897676825523
DES_SN365400.DAT 0.9431912899017334 0.05680873245000839 7.489400072335783e-11
DES_SN601713.DAT 0.25949424505233765 0.13087677955627441 0.6096289753913879
DES_SN194735.DAT 0.1418808549642563 0.6618393063545227 0.196279838681221
DES_SN319509.DAT 0.9960384368896484 0.0003645142714958638 0.0035970353055745363
DES_SN805889.DAT 2.8245999983411707e-10 1.0 4.214464610630131e-10
DES_SN285046.DAT 0.0031464649364352226 0.9922266006469727 0.004626929759979248
DES_SN679175.DAT 0.22117656469345093 0.7504776120185852 0.02834584377706051
DES_SN352853.DAT 0.7836351990699768 0.01014810148626566 0.20621667802333832
DES_SN828652.DAT 0.0010564025724306703 0.9757405519485474 0.023203060030937195
DES_SN165639.DAT 0.2809036672115326 0.7139102220535278 0.005186139605939388
DES_SN132973.DAT 0.5095836520195007 0.29223257303237915 0.19818377494812012
DES_SN584351.DAT 9.928972576744854e-05 0.9997090101242065 0.00019170263840351254
DES_SN627302.DAT 0.05411408469080925 0.4461345672607422 0.49975132942199707
DES_SN555183.DAT 0.04809899628162384 0.9465869069099426 0.005314116831868887
DES_SN160051.DAT 0.26403066515922546 0.30197638273239136 0.4339929521083832
DES_SN182564.DAT 0.16024833917617798 0.8217923045158386 0.0179593488574028
DES_SN495768.DAT 0.8713974356651306 0.11969918757677078 0.008903353475034237
DES_SN837272.DAT 0.008819627575576305 0.9538455009460449 0.03733484819531441
DES_SN891034.DAT 0.24873405694961548 0.7085365056991577 0.04272942617535591
DES_SN693982.DAT 0.043783240020275116 0.8587847352027893 0.09743200987577438
DES_SN372320.DAT 0.002092263661324978 0.7970167994499207 0.2008909285068512
DES_SN850627.DAT 0.6461866497993469 0.23939767479896545 0.11441569030284882
DES_SN226204.DAT 0.003436822211369872 0.988976776599884 0.007586399558931589
DES_SN682151.DAT 0.05457017943263054 0.6623554229736328 0.28307437896728516
DES_SN651578.DAT 0.03753479942679405 0.5702273845672607 0.3922378122806549
DES_SN174056.DAT 0.8559316396713257 0.07637720555067062 0.0676911324262619
DES_SN465371.DAT 0.007051174063235521 0.973357617855072 0.019591189920902252
DES_SN301668.DAT 0.022987449541687965 0.7427847981452942 0.2342277467250824
DES_SN372922.DAT 0.13678349554538727 0.8499839305877686 0.013232573866844177
DES_SN298723.DAT 0.9830499291419983 0.006394880823791027 0.010555209591984749
DES_SN288949.DAT 0.6990931630134583 0.08861809968948364 0.2122887521982193
DES_SN586648.DAT 0.9999998211860657 1.8267556356477144e-07 1.2846366637120354e-08
DES_SN892616.DAT 0.9935500621795654 0.006449857261031866 5.833924632270282e-08
DES_SN543035.DAT 0.24753065407276154 0.7248905897140503 0.02757873386144638
DES_SN757028.DAT 0.9990319013595581 0.0003408407501410693 0.0006272682803682983
DES_SN414548.DAT 0.047978952527046204 0.08187684416770935 0.8701441884040833
DES_SN289098.DAT 0.9941207766532898 0.003200553124770522 0.002678691176697612
DES_SN785859.DAT 0.004755845293402672 0.9942354559898376 0.0010086809052154422
DES_SN261427.DAT 0.5964239239692688 0.2815122604370117 0.12206380069255829
DES_SN837005.DAT 0.0728682279586792 0.589360773563385 0.3377709984779358
DES_SN510924.DAT 0.3671119809150696 0.5926201939582825 0.040267836302518845
DES_SN891997.DAT 0.9939281940460205 0.001409538439475 0.004662286955863237
DES_SN542837.DAT 0.9974560737609863 0.00028611699235625565 0.0022577904164791107
DES_SN480613.DAT 1.664766198158918e-12 1.0 3.521823763642676e-16
DES_SN841495.DAT 0.7613595128059387 0.022722618654370308 0.21591787040233612
DES_SN008426.DAT 0.003802042920142412 0.5115437507629395 0.4846542179584503
DES_SN445951.DAT 0.0029104817658662796 0.996232807636261 0.000856724102050066
DES_SN877954.DAT 0.034457024186849594 0.9379658699035645 0.027577124536037445
DES_SN053531.DAT 0.054278891533613205 0.9211673140525818 0.024553796276450157
DES_SN546031.DAT 0.0838506892323494 0.8977903127670288 0.018359027802944183
DES_SN374193.DAT 0.04787033796310425 0.7821050882339478 0.170024573802948
DES_SN887953.DAT 0.0008645878406241536 0.9991257786750793 9.64892387855798e-06
DES_SN651455.DAT 0.0022888591047376394 0.979787290096283 0.0179238710552454
DES_SN183337.DAT 0.6020384430885315 0.19005878269672394 0.20790277421474457
DES_SN110803.DAT 0.9111363887786865 0.08886287361383438 7.555032652817317e-07
DES_SN327321.DAT 0.008538980036973953 0.9646198153495789 0.02684120275080204
DES_SN598609.DAT 0.0029717583674937487 0.3919931948184967 0.6050350069999695
DES_SN580393.DAT 0.9998079538345337 0.00017780830967240036 1.4223717698769178e-05
DES_SN882966.DAT 0.9379100203514099 0.004935717675834894 0.05715424567461014
DES_SN569520.DAT 0.03899751231074333 0.013013665564358234 0.9479888081550598
DES_SN554860.DAT 0.01185349840670824 0.9831821322441101 0.004964394494891167
DES_SN032915.DAT 0.0015379531541839242 0.9873341917991638 0.011127850040793419
DES_SN037975.DAT 0.03486371040344238 0.9322439432144165 0.03289233520627022
DES_SN882187.DAT 0.0010805920464918017 0.998884379863739 3.499923332128674e-05
DES_SN066943.DAT 0.07361771911382675 0.911120593547821 0.015261687338352203
DES_SN364185.DAT 0.005363176576793194 0.8977217078208923 0.09691508859395981
DES_SN672980.DAT 0.0019875571597367525 0.9934291243553162 0.004583314992487431
DES_SN132675.DAT 0.012459026649594307 0.9328759908676147 0.0546649731695652
DES_SN664544.DAT 5.84896479267627e-05 0.9970780611038208 0.0028634401969611645
DES_SN169429.DAT 0.013970415107905865 0.9854931831359863 0.0005363733507692814
DES_SN577389.DAT 0.1540953814983368 0.5623376965522766 0.283566951751709
DES_SN113900.DAT 0.5468351244926453 0.12137468159198761 0.33179017901420593
DES_SN882860.DAT 0.0017061536200344563 0.9982277750968933 6.604345253435895e-05
DES_SN281646.DAT 0.11709217727184296 0.8035981059074402 0.07930973172187805
DES_SN496735.DAT 0.5783745050430298 0.2678322494029999 0.15379324555397034
DES_SN196667.DAT 0.8610942363739014 0.022922333329916 0.11598343402147293
DES_SN561656.DAT 0.16913388669490814 0.829237699508667 0.0016284295124933124
DES_SN683713.DAT 0.7826738953590393 0.02172010950744152 0.19560596346855164
DES_SN057968.DAT 0.17892196774482727 0.04207819700241089 0.7789998650550842
DES_SN011997.DAT 0.0014540314441546798 0.9603058695793152 0.03824011608958244
DES_SN783606.DAT 0.004034009762108326 0.9933807253837585 0.002585285808891058
DES_SN813129.DAT 0.990390419960022 0.006565453950315714 0.00304410420358181
DES_SN056089.DAT 0.42586851119995117 0.2522907853126526 0.32184073328971863
DES_SN807131.DAT 0.6701292991638184 0.0194627083837986 0.31040796637535095
DES_SN804955.DAT 0.22647574543952942 0.11017846316099167 0.6633458137512207
DES_SN894200.DAT 0.648456335067749 0.27055037021636963 0.08099330216646194
DES_SN841555.DAT 0.00013630463217850775 0.998803973197937 0.0010597377549856901
DES_SN125336.DAT 0.0012445495231077075 0.994879424571991 0.0038760004099458456
DES_SN458520.DAT 0.09595236927270889 0.4496733248233795 0.4543742835521698
DES_SN189397.DAT 0.02559131570160389 0.9501511454582214 0.024257536977529526
DES_SN457668.DAT 0.29232507944107056 0.7025668621063232 0.00510806730017066
DES_SN010976.DAT 0.0012566389050334692 0.9173300862312317 0.08141329139471054
DES_SN156985.DAT 0.31355705857276917 0.5318468809127808 0.15459603071212769
DES_SN608154.DAT 0.9266176819801331 0.05937303230166435 0.0140092633664608
DES_SN871564.DAT 0.3244864344596863 0.6467488408088684 0.028764737769961357
DES_SN069453.DAT 2.777562144729018e-07 0.9999995231628418 1.7648457628638425e-07
DES_SN265083.DAT 1.8372890053797164e-06 0.999998152256012 7.477906294184322e-09
DES_SN204336.DAT 0.08229232579469681 0.9065214991569519 0.011186175979673862
DES_SN838786.DAT 0.01592474989593029 0.8320158123970032 0.1520594358444214
DES_SN383700.DAT 0.07342798262834549 0.1890188455581665 0.7375531792640686
DES_SN281978.DAT 0.006147498730570078 0.870286226272583 0.12356628477573395
DES_SN477016.DAT 0.000581979809794575 0.9966153502464294 0.002802670933306217
DES_SN008355.DAT 0.0007409317186102271 0.9739424586296082 0.0253166351467371
DES_SN863180.DAT 7.695956810493954e-06 0.9995431303977966 0.00044918328057974577
DES_SN754587.DAT 0.9406111240386963 0.036218319088220596 0.023170553147792816
DES_SN012991.DAT 0.17897161841392517 0.7406810522079468 0.08034732192754745
DES_SN895272.DAT 0.038472980260849 0.8687506318092346 0.09277636557817459
DES_SN333463.DAT 0.18778344988822937 0.8021578192710876 0.010058743879199028
DES_SN741241.DAT 0.10761839896440506 0.6900278329849243 0.20235377550125122
DES_SN350476.DAT 0.03558219596743584 0.9638687968254089 0.0005489949253387749
DES_SN096355.DAT 0.0044445618987083435 0.970546543598175 0.025008879601955414
DES_SN683986.DAT 0.8263662457466125 0.046356894075870514 0.12727685272693634
DES_SN819467.DAT 0.9947606921195984 0.00033955686376430094 0.004899741616100073
DES_SN144515.DAT 0.0387822687625885 0.0035407505929470062 0.9576770067214966
DES_SN546437.DAT 0.0019067800603806973 0.7701495885848999 0.22794361412525177
DES_SN114938.DAT 0.023539630696177483 0.09903091937303543 0.8774294257164001
DES_SN863802.DAT 0.0008258072775788605 0.9990154504776001 0.00015875406097620726
DES_SN744870.DAT 0.18163654208183289 0.7636300325393677 0.054733432829380035
DES_SN892140.DAT 0.9907342195510864 0.0013937463518232107 0.007872039452195168
DES_SN106775.DAT 0.08122115582227707 0.40072330832481384 0.5180555582046509
DES_SN092929.DAT 1.9870178221026435e-05 0.9999769330024719 3.1765043786435854e-06
DES_SN389032.DAT 0.4770054221153259 0.2627563774585724 0.2602382004261017
DES_SN538511.DAT 0.15782283246517181 0.7774123549461365 0.06476478278636932
DES_SN097338.DAT 0.003172309836372733 0.9906045794487 0.006223126780241728
DES_SN012574.DAT 0.059682611376047134 0.8756263256072998 0.06469108909368515
DES_SN350620.DAT 0.009488172829151154 0.9886623024940491 0.001849543652497232
DES_SN203879.DAT 0.726712167263031 0.20536775887012482 0.06792008131742477
DES_SN589161.DAT 0.0013753323582932353 0.9865230321884155 0.012101663276553154
DES_SN231525.DAT 0.008628414943814278 0.6087425351142883 0.38262903690338135
DES_SN005556.DAT 0.6033183336257935 0.1535043716430664 0.24317729473114014
DES_SN842523.DAT 0.0006970767863094807 0.9936708211898804 0.005632110871374607
DES_SN260352.DAT 0.022525249049067497 0.9700491428375244 0.007425596006214619
DES_SN206161.DAT 0.041660234332084656 0.9575396180152893 0.0008001702954061329
DES_SN484159.DAT 0.002624809043481946 0.9949860572814941 0.002389154862612486
DES_SN677749.DAT 0.0356694757938385 0.511712372303009 0.45261815190315247
DES_SN189554.DAT 0.000928858935367316 0.99684077501297 0.002230360871180892
DES_SN443539.DAT 0.9668107628822327 0.008651496842503548 0.024537764489650726
DES_SN096055.DAT 0.002898111706599593 0.9557597041130066 0.04134216904640198
DES_SN320673.DAT 0.015111830085515976 0.2504481077194214 0.7344400882720947
DES_SN378148.DAT 0.02156943827867508 0.2641693353652954 0.7142612338066101
DES_SN206566.DAT 0.0009443922899663448 0.9990095496177673 4.6061952161835507e-05
DES_SN048426.DAT 0.06629417091608047 0.3310529589653015 0.6026528477668762
DES_SN494711.DAT 0.8489721417427063 0.02887369692325592 0.12215418368577957
DES_SN314009.DAT 0.04984315112233162 0.8923895359039307 0.05776730924844742
DES_SN439946.DAT 0.07801835238933563 0.23062369227409363 0.6913579702377319
DES_SN478212.DAT 0.0015545682981610298 0.8937367796897888 0.10470867902040482
DES_SN211791.DAT 0.0018398802494630218 0.9981568455696106 3.2930136057984782e-06
DES_SN116779.DAT 0.0034629262518137693 0.9949104189872742 0.001626626937650144
DES_SN700896.DAT 0.8495873808860779 0.0334031842648983 0.11700941622257233
DES_SN643888.DAT 0.014199386350810528 0.2555972635746002 0.7302033305168152
DES_SN860506.DAT 0.00011298540630377829 0.9995807409286499 0.00030630052788183093
DES_SN026701.DAT 0.6955578923225403 0.21595895290374756 0.08848314732313156
DES_SN490944.DAT 0.6726739406585693 0.32293692231178284 0.004389164969325066
DES_SN755879.DAT 0.0009977981681004167 0.9771516919136047 0.02185051143169403
DES_SN393338.DAT 0.07681871205568314 0.13683035969734192 0.7863509058952332
DES_SN195652.DAT 0.0034728103782981634 0.9940235018730164 0.0025037166196852922
DES_SN727344.DAT 0.5394434332847595 4.6611337893409654e-05 0.4605099856853485
DES_SN426909.DAT 0.04430878162384033 0.9428885579109192 0.01280267909169197
DES_SN086345.DAT 0.1170368641614914 0.8727802038192749 0.010182905942201614
DES_SN443488.DAT 0.003782083047553897 0.9818805456161499 0.014337360858917236
